33001	57.2167	11.5667	8610	10.0	11	6.2080	13.6094	9.8163	1.5993	NaN	NaN	NaN	21307
33001	57.2167	11.5667	8610	10.0	12	2.1107	11.2328	6.6520	1.2761	NaN	NaN	NaN	15824
33001	57.2167	11.5667	8615	15.0	1	1.6586	9.3914	5.5269	1.4449	NaN	NaN	NaN	12884
33001	57.2167	11.5667	8615	15.0	2	3.4410	5.9102	4.5221	0.5110	NaN	NaN	NaN	5375
33001	57.2167	11.5667	8615	15.0	3	2.7428	5.4883	4.0648	0.3004	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8615	15.0	4	3.5108	8.0275	4.9748	0.5755	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8615	15.0	5	4.1172	13.0784	7.7720	1.9670	NaN	NaN	NaN	20046
33001	57.2167	11.5667	8615	15.0	6	7.3109	16.6708	12.6228	2.1149	NaN	NaN	NaN	28649
33001	57.2167	11.5667	8615	15.0	7	9.3906	20.0471	15.4831	1.5478	NaN	NaN	NaN	34756
33001	57.2167	11.5667	8615	15.0	8	12.3438	20.5703	17.1851	1.3560	NaN	NaN	NaN	33769
33001	57.2167	11.5667	8615	15.0	9	14.1174	19.6356	16.4725	1.2590	NaN	NaN	NaN	19161
33001	57.2167	11.5667	8615	15.0	10	10.0006	17.0285	14.1677	1.1224	NaN	NaN	NaN	23025
33001	57.2167	11.5667	8615	15.0	11	6.3746	14.3734	10.7242	1.4352	NaN	NaN	NaN	21318
33001	57.2167	11.5667	8615	15.0	12	2.5201	11.4245	7.6199	1.3939	NaN	NaN	NaN	15824
33001	57.2167	11.5667	8620	20.0	1	2.3875	9.8836	6.2371	1.4211	NaN	NaN	NaN	12861
33001	57.2167	11.5667	8620	20.0	2	3.4606	5.9102	4.7243	0.4184	NaN	NaN	NaN	5371
33001	57.2167	11.5667	8620	20.0	3	3.3789	5.5938	4.4950	0.2841	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8620	20.0	4	3.6953	7.6236	5.0154	0.5423	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8620	20.0	5	4.0117	11.6617	7.2091	1.9129	NaN	NaN	NaN	19766
33001	57.2167	11.5667	8620	20.0	6	7.0703	16.4926	11.6913	2.2935	NaN	NaN	NaN	28609
33001	57.2167	11.5667	8620	20.0	7	7.9141	18.6719	14.4851	1.6428	NaN	NaN	NaN	34828
33001	57.2167	11.5667	8620	20.0	8	9.4961	20.1711	16.5098	1.4974	NaN	NaN	NaN	33767
33001	57.2167	11.5667	8620	20.0	9	13.1201	19.9720	16.3909	1.2449	NaN	NaN	NaN	19160
33001	57.2167	11.5667	8620	20.0	10	11.3853	16.9844	14.3254	1.0361	NaN	NaN	NaN	23024
33001	57.2167	11.5667	8620	20.0	11	6.5862	14.1367	11.1025	1.1586	NaN	NaN	NaN	21317
33001	57.2167	11.5667	8620	20.0	12	4.8057	12.2270	8.6465	1.3217	NaN	NaN	NaN	15818
33001	57.2167	11.5667	8630	30.0	1	4.3229	9.4031	6.7666	1.3317	NaN	NaN	NaN	11814
33001	57.2167	11.5667	8630	30.0	2	4.2323	6.4679	5.0719	0.2863	NaN	NaN	NaN	5391
33001	57.2167	11.5667	8630	30.0	3	3.6953	5.9102	4.9011	0.2543	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8630	30.0	4	3.6786	7.4428	5.1866	0.6129	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8630	30.0	5	4.0117	10.8993	6.6637	1.4869	NaN	NaN	NaN	17059
33001	57.2167	11.5667	8630	30.0	6	6.2266	15.8698	9.9607	2.5713	NaN	NaN	NaN	25016
33001	57.2167	11.5667	8630	30.0	7	6.8785	17.1953	12.3346	2.1723	NaN	NaN	NaN	31083
33001	57.2167	11.5667	8630	30.0	8	7.8938	19.1504	14.5181	2.4251	NaN	NaN	NaN	31405
33001	57.2167	11.5667	8630	30.0	9	10.4997	19.0818	15.6617	1.3175	NaN	NaN	NaN	18859
33001	57.2167	11.5667	8630	30.0	10	11.1836	16.4570	14.0518	1.1160	NaN	NaN	NaN	19302
33001	57.2167	11.5667	8630	30.0	11	8.4377	15.0216	11.6800	1.0703	NaN	NaN	NaN	17712
33001	57.2167	11.5667	8630	30.0	12	7.0714	12.3438	9.3286	1.2458	NaN	NaN	NaN	13374
33001	57.2167	11.5667	8640	40.0	1	4.4916	9.3350	6.9798	1.2924	NaN	NaN	NaN	9857
33001	57.2167	11.5667	8640	40.0	2	4.8058	6.9604	5.3005	0.3801	NaN	NaN	NaN	5379
33001	57.2167	11.5667	8640	40.0	3	3.9063	5.9102	5.0576	0.2596	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8640	40.0	4	3.6953	7.4291	5.3480	0.6169	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8640	40.0	5	4.1172	9.4961	6.1681	0.9734	NaN	NaN	NaN	17230
33001	57.2167	11.5667	8640	40.0	6	5.8369	14.9805	8.1402	1.9059	NaN	NaN	NaN	25002
33001	57.2167	11.5667	8640	40.0	7	6.4062	16.2531	10.1608	2.0892	NaN	NaN	NaN	31079
33001	57.2167	11.5667	8640	40.0	8	7.2813	18.2279	12.3040	2.5956	NaN	NaN	NaN	31029
33001	57.2167	11.5667	8640	40.0	9	9.9377	18.8136	14.2742	1.5815	NaN	NaN	NaN	19162
33001	57.2167	11.5667	8640	40.0	10	10.0702	16.3571	13.4884	1.2471	NaN	NaN	NaN	23024
33001	57.2167	11.5667	8640	40.0	11	8.9688	15.0832	11.6138	1.1435	NaN	NaN	NaN	21310
33001	57.2167	11.5667	8640	40.0	12	7.1837	12.2383	9.3518	1.1830	NaN	NaN	NaN	13427
33001	57.2167	11.5667	8650	50.0	1	0.4258	9.3906	7.1240	1.2562	NaN	NaN	NaN	10129
33001	57.2167	11.5667	8650	50.0	2	5.0327	7.2050	5.4894	0.5081	NaN	NaN	NaN	5391
33001	57.2167	11.5667	8650	50.0	3	4.1172	5.9102	5.2196	0.2802	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8650	50.0	4	3.8687	7.0515	5.5234	0.6070	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8650	50.0	5	4.6445	7.8167	6.0033	0.7068	NaN	NaN	NaN	17228
33001	57.2167	11.5667	8650	50.0	6	5.4883	13.4691	7.0130	0.9784	NaN	NaN	NaN	24993
33001	57.2167	11.5667	8650	50.0	7	6.2266	13.3767	8.6706	1.3935	NaN	NaN	NaN	31084
33001	57.2167	11.5667	8650	50.0	8	7.0703	17.6172	10.4743	1.9082	NaN	NaN	NaN	31029
33001	57.2167	11.5667	8650	50.0	9	9.2231	16.6680	12.6158	1.4766	NaN	NaN	NaN	19163
33001	57.2167	11.5667	8650	50.0	10	9.1797	15.4382	12.6976	1.3912	NaN	NaN	NaN	23025
33001	57.2167	11.5667	8650	50.0	11	8.8633	14.9984	11.6677	1.2315	NaN	NaN	NaN	21314
33001	57.2167	11.5667	8650	50.0	12	7.1758	12.2383	9.2913	1.1087	NaN	NaN	NaN	13445
33001	57.2167	11.5667	8660	60.0	1	0.0039	9.4702	7.2357	1.1715	NaN	NaN	NaN	11925
33001	57.2167	11.5667	8660	60.0	2	4.5820	7.3246	5.6085	0.5734	NaN	NaN	NaN	5414
33001	57.2167	11.5667	8660	60.0	3	4.6445	5.9102	5.3432	0.2764	NaN	NaN	NaN	5208
33001	57.2167	11.5667	8660	60.0	4	3.9982	6.7782	5.7077	0.5659	NaN	NaN	NaN	12854
33001	57.2167	11.5667	8660	60.0	5	4.7116	7.0703	5.8997	0.6083	NaN	NaN	NaN	16598
33001	57.2167	11.5667	8660	60.0	6	5.4430	9.2535	6.6369	0.7018	NaN	NaN	NaN	25001
33001	57.2167	11.5667	8660	60.0	7	6.0084	10.6563	7.9938	1.0303	NaN	NaN	NaN	31090
33001	57.2167	11.5667	8660	60.0	8	6.9317	15.5946	9.5716	1.3212	NaN	NaN	NaN	31062
33001	57.2167	11.5667	8660	60.0	9	8.8487	15.2969	11.4431	1.2576	NaN	NaN	NaN	18858
33001	57.2167	11.5667	8660	60.0	10	9.0742	14.9805	11.8899	1.4009	NaN	NaN	NaN	19305
33001	57.2167	11.5667	8660	60.0	11	8.7578	14.9422	11.9257	1.0978	NaN	NaN	NaN	17704
33001	57.2167	11.5667	8660	60.0	12	6.9648	12.2667	9.2186	1.0221	NaN	NaN	NaN	13365
33001	57.2167	11.5667	8670	70.0	1	0.4258	9.4961	7.5645	0.7587	NaN	NaN	NaN	6700
33001	57.2167	11.5667	8670	70.0	2	5.5938	7.3475	6.5463	0.5121	NaN	NaN	NaN	1450
33001	57.2167	11.5667	8670	70.0	3	4.8555	6.0156	5.3576	0.2826	NaN	NaN	NaN	744
33001	57.2167	11.5667	8670	70.0	4	4.4957	6.4375	5.6055	0.4178	NaN	NaN	NaN	8533
33001	57.2167	11.5667	8670	70.0	5	4.7500	6.8594	6.0520	0.5431	NaN	NaN	NaN	13150
33001	57.2167	11.5667	8670	70.0	6	5.3828	7.8086	6.5434	0.5307	NaN	NaN	NaN	17671
33001	57.2167	11.5667	8670	70.0	7	5.8047	9.9279	7.8724	0.9206	NaN	NaN	NaN	22244
33001	57.2167	11.5667	8670	70.0	8	6.8594	13.0290	9.4972	1.0938	NaN	NaN	NaN	22613
33001	57.2167	11.5667	8670	70.0	9	8.6523	14.1367	11.2669	1.1080	NaN	NaN	NaN	13504
33001	57.2167	11.5667	8670	70.0	10	8.9688	14.3911	11.4912	1.3389	NaN	NaN	NaN	18534
33001	57.2167	11.5667	8670	70.0	11	8.7578	14.4973	11.3353	1.2421	NaN	NaN	NaN	16994
33001	57.2167	11.5667	8670	70.0	12	7.4976	12.2383	8.8424	0.8572	NaN	NaN	NaN	8933
33002	58.9333	19.1667	8601	1.0	1	1.7300	6.1900	4.3266	0.7243	NaN	NaN	NaN	5119
33002	58.9333	19.1667	8601	1.0	2	1.6400	4.4000	3.0139	0.5314	NaN	NaN	NaN	6240
33002	58.9333	19.1667	8601	1.0	3	1.1992	3.6621	2.5297	0.7120	NaN	NaN	NaN	9672
33002	58.9333	19.1667	8601	1.0	4	1.6250	7.0122	3.8841	0.9496	NaN	NaN	NaN	6479
33002	58.9333	19.1667	8601	1.0	5	3.9100	13.1300	8.1386	1.4744	NaN	NaN	NaN	6613
33002	58.9333	19.1667	8601	1.0	6	7.0300	19.6500	13.4174	1.5996	NaN	NaN	NaN	7588
33002	58.9333	19.1667	8601	1.0	7	12.9600	21.9300	16.9118	1.5926	NaN	NaN	NaN	8474
33002	58.9333	19.1667	8601	1.0	8	10.6300	21.1194	17.1285	1.5922	NaN	NaN	NaN	8263
33002	58.9333	19.1667	8601	1.0	9	10.5801	19.3600	14.6866	1.4025	NaN	NaN	NaN	8203
33002	58.9333	19.1667	8601	1.0	10	7.8384	14.2700	11.0463	1.3081	NaN	NaN	NaN	7906
33002	58.9333	19.1667	8601	1.0	11	6.0439	11.3000	8.1957	1.1271	NaN	NaN	NaN	6101
33002	58.9333	19.1667	8601	1.0	12	4.8409	7.6300	6.5703	0.5376	NaN	NaN	NaN	5207
33002	58.9333	19.1667	8602	2.0	1	3.3818	6.4374	5.3509	0.8184	NaN	NaN	NaN	3773
33002	58.9333	19.1667	8602	2.0	2	2.0410	4.4254	3.8712	0.5558	NaN	NaN	NaN	1249
33002	58.9333	19.1667	8602	2.0	3	1.1099	3.6182	2.7483	0.6973	NaN	NaN	NaN	918
33002	58.9333	19.1667	8602	2.0	4	2.0430	6.6899	3.7254	0.7423	NaN	NaN	NaN	632
33002	58.9333	19.1667	8602	2.0	5	3.1680	11.6899	6.7850	1.7528	NaN	NaN	NaN	1340
33002	58.9333	19.1667	8602	2.0	6	6.2266	17.2202	11.8555	2.0740	NaN	NaN	NaN	2797
33002	58.9333	19.1667	8602	2.0	7	13.0720	22.1523	17.7000	2.1910	NaN	NaN	NaN	2732
33002	58.9333	19.1667	8602	2.0	8	14.2139	23.3125	18.7051	2.3559	NaN	NaN	NaN	2708
33002	58.9333	19.1667	8602	2.0	9	7.9141	20.9922	15.7559	1.5617	NaN	NaN	NaN	5086
33002	58.9333	19.1667	8602	2.0	10	7.6968	16.7124	12.4929	2.3678	NaN	NaN	NaN	6273
33002	58.9333	19.1667	8602	2.0	11	6.0400	9.7461	6.9716	0.5907	NaN	NaN	NaN	4467
33002	58.9333	19.1667	8602	2.0	12	5.0457	7.2549	6.3332	0.3951	NaN	NaN	NaN	3875
33002	58.9333	19.1667	8604	4.0	1	3.7094	6.4348	5.3774	0.7946	NaN	NaN	NaN	3720
33002	58.9333	19.1667	8604	4.0	2	3.6757	4.4244	4.1481	0.2411	NaN	NaN	NaN	862
33002	58.9333	19.1667	8604	4.0	3	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8604	4.0	4	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8604	4.0	5	5.6729	10.5508	7.6709	1.1403	NaN	NaN	NaN	526
33002	58.9333	19.1667	8604	4.0	6	8.0986	15.4023	12.1432	1.4862	NaN	NaN	NaN	1424
33002	58.9333	19.1667	8604	4.0	7	13.1348	21.8359	17.8989	2.1343	NaN	NaN	NaN	1700
33002	58.9333	19.1667	8604	4.0	8	14.4795	23.2070	19.1334	2.2771	NaN	NaN	NaN	2141
33002	58.9333	19.1667	8604	4.0	9	7.8086	20.5703	16.0711	1.3825	NaN	NaN	NaN	4057
33002	58.9333	19.1667	8604	4.0	10	8.0039	16.7126	12.9673	2.2028	NaN	NaN	NaN	5323
33002	58.9333	19.1667	8604	4.0	11	6.1891	9.7354	6.9468	0.5599	NaN	NaN	NaN	4247
33002	58.9333	19.1667	8604	4.0	12	5.0518	7.1367	6.3247	0.3923	NaN	NaN	NaN	3789
33002	58.9333	19.1667	8605	5.0	1	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8605	5.0	2	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8605	5.0	3	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8605	5.0	4	2.5811	5.4542	4.0316	0.9064	NaN	NaN	NaN	712
33002	58.9333	19.1667	8605	5.0	5	3.6820	10.7318	7.2566	1.6159	NaN	NaN	NaN	2130
33002	58.9333	19.1667	8605	5.0	6	6.9938	17.9086	12.2329	2.1407	NaN	NaN	NaN	2134
33002	58.9333	19.1667	8605	5.0	7	12.9862	20.2264	16.8156	1.2040	NaN	NaN	NaN	2110
33002	58.9333	19.1667	8605	5.0	8	10.5976	20.3449	17.2780	1.8411	NaN	NaN	NaN	2049
33002	58.9333	19.1667	8605	5.0	9	11.1334	18.3562	15.8120	1.5554	NaN	NaN	NaN	1670
33002	58.9333	19.1667	8605	5.0	10	8.1107	13.6888	11.3849	1.2105	NaN	NaN	NaN	1118
33002	58.9333	19.1667	8605	5.0	11	7.1249	9.1024	7.9483	0.4628	NaN	NaN	NaN	321
33002	58.9333	19.1667	8605	5.0	12	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8610	10.0	1	2.3435	5.6692	3.7550	0.8877	NaN	NaN	NaN	4992
33002	58.9333	19.1667	8610	10.0	2	1.1977	2.9881	2.0998	0.4276	NaN	NaN	NaN	4032
33002	58.9333	19.1667	8610	10.0	3	0.1212	1.7969	1.1043	0.3285	NaN	NaN	NaN	1354
33002	58.9333	19.1667	8610	10.0	4	2.4896	5.3725	3.9797	0.8974	NaN	NaN	NaN	705
33002	58.9333	19.1667	8610	10.0	5	2.3315	10.5461	6.7551	1.5204	NaN	NaN	NaN	3261
33002	58.9333	19.1667	8610	10.0	6	4.5599	16.1467	11.1507	1.9755	NaN	NaN	NaN	7691
33002	58.9333	19.1667	8610	10.0	7	4.6384	21.1581	15.2458	2.6804	NaN	NaN	NaN	9078
33002	58.9333	19.1667	8610	10.0	8	7.4496	22.1524	17.8304	1.6036	NaN	NaN	NaN	8611
33002	58.9333	19.1667	8610	10.0	9	7.6706	20.5703	15.2537	1.9302	NaN	NaN	NaN	7717
33002	58.9333	19.1667	8610	10.0	10	7.8359	24.6643	11.3683	3.2788	NaN	NaN	NaN	6933
33002	58.9333	19.1667	8610	10.0	11	6.2527	11.0688	9.1365	1.1046	NaN	NaN	NaN	5225
33002	58.9333	19.1667	8610	10.0	12	3.2715	8.8407	6.6726	1.2322	NaN	NaN	NaN	6278
33002	58.9333	19.1667	8612	12.0	1	2.6576	6.4436	4.5402	0.9863	NaN	NaN	NaN	13391
33002	58.9333	19.1667	8612	12.0	2	1.2410	4.4304	2.8132	0.7832	NaN	NaN	NaN	10501
33002	58.9333	19.1667	8612	12.0	3	0.1284	3.7351	2.4163	0.8360	NaN	NaN	NaN	10098
33002	58.9333	19.1667	8612	12.0	4	1.5355	8.4624	3.4227	0.7398	NaN	NaN	NaN	7178
33002	58.9333	19.1667	8612	12.0	5	4.0143	9.8297	6.9706	1.2730	NaN	NaN	NaN	4464
33002	58.9333	19.1667	8612	12.0	6	3.4528	15.0710	11.4878	2.6001	NaN	NaN	NaN	7417
33002	58.9333	19.1667	8612	12.0	7	3.8264	19.1949	14.4246	3.1531	NaN	NaN	NaN	8547
33002	58.9333	19.1667	8612	12.0	8	6.9079	19.9077	16.3052	2.2264	NaN	NaN	NaN	8519
33002	58.9333	19.1667	8612	12.0	9	11.0713	17.8383	14.9780	1.5176	NaN	NaN	NaN	10464
33002	58.9333	19.1667	8612	12.0	10	7.9231	16.7481	12.0094	2.0207	NaN	NaN	NaN	12650
33002	58.9333	19.1667	8612	12.0	11	6.0532	11.0671	8.1064	1.2973	NaN	NaN	NaN	12824
33002	58.9333	19.1667	8612	12.0	12	4.7419	8.8407	6.6218	0.7801	NaN	NaN	NaN	14462
33002	58.9333	19.1667	8614	14.0	1	2.6560	5.6659	3.8695	0.8758	NaN	NaN	NaN	4464
33002	58.9333	19.1667	8614	14.0	2	1.2475	3.0053	2.1131	0.4167	NaN	NaN	NaN	4032
33002	58.9333	19.1667	8614	14.0	3	0.1426	1.8088	1.1370	0.3112	NaN	NaN	NaN	1354
33002	58.9333	19.1667	8614	14.0	4	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	5	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	6	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	7	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	8	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	9	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	10	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8614	14.0	11	8.3519	8.7156	8.5468	0.0933	NaN	NaN	NaN	232
33002	58.9333	19.1667	8614	14.0	12	4.7441	8.5546	6.7639	0.9750	NaN	NaN	NaN	4464
33002	58.9333	19.1667	8615	15.0	1	3.3706	6.4435	4.8885	0.8464	NaN	NaN	NaN	8928
33002	58.9333	19.1667	8615	15.0	2	2.1284	4.4252	3.3059	0.6027	NaN	NaN	NaN	6469
33002	58.9333	19.1667	8615	15.0	3	1.3718	3.7483	2.6620	0.6814	NaN	NaN	NaN	8744
33002	58.9333	19.1667	8615	15.0	4	1.5250	5.5830	3.3582	0.7616	NaN	NaN	NaN	7877
33002	58.9333	19.1667	8615	15.0	5	2.8171	9.7570	6.4805	1.5042	NaN	NaN	NaN	6532
33002	58.9333	19.1667	8615	15.0	6	2.9675	14.7699	9.9350	3.1511	NaN	NaN	NaN	9892
33002	58.9333	19.1667	8615	15.0	7	3.5726	18.0963	12.5844	3.6000	NaN	NaN	NaN	11036
33002	58.9333	19.1667	8615	15.0	8	4.7482	19.4212	13.8134	3.6869	NaN	NaN	NaN	10628
33002	58.9333	19.1667	8615	15.0	9	8.1369	18.3051	14.9716	1.5795	NaN	NaN	NaN	12774
33002	58.9333	19.1667	8615	15.0	10	7.8091	16.8051	11.8670	2.0265	NaN	NaN	NaN	14322
33002	58.9333	19.1667	8615	15.0	11	6.0552	11.0686	8.0982	1.2830	NaN	NaN	NaN	12913
33002	58.9333	19.1667	8615	15.0	12	4.9966	8.8434	6.5616	0.6634	NaN	NaN	NaN	9998
33002	58.9333	19.1667	8616	16.0	1	2.3438	5.6672	3.7725	0.8871	NaN	NaN	NaN	4992
33002	58.9333	19.1667	8616	16.0	2	1.2690	3.0089	2.1302	0.4078	NaN	NaN	NaN	4032
33002	58.9333	19.1667	8616	16.0	3	0.2758	1.8107	1.1808	0.2992	NaN	NaN	NaN	1354
33002	58.9333	19.1667	8616	16.0	4	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8616	16.0	5	2.8721	8.1250	6.5332	1.0351	NaN	NaN	NaN	1049
33002	58.9333	19.1667	8616	16.0	6	4.5391	13.0820	9.5461	1.6289	NaN	NaN	NaN	1437
33002	58.9333	19.1667	8616	16.0	7	8.1250	17.6172	12.3039	1.9901	NaN	NaN	NaN	1739
33002	58.9333	19.1667	8616	16.0	8	5.3828	21.5196	15.3332	3.6701	NaN	NaN	NaN	2221
33002	58.9333	19.1667	8616	16.0	9	6.7539	20.5703	14.5375	2.6106	NaN	NaN	NaN	2040
33002	58.9333	19.1667	8616	16.0	10	5.4883	14.1367	10.3528	1.8985	NaN	NaN	NaN	1478
33002	58.9333	19.1667	8616	16.0	11	6.2534	8.7160	7.4711	0.7592	NaN	NaN	NaN	952
33002	58.9333	19.1667	8616	16.0	12	3.2868	8.5501	6.4785	1.1767	NaN	NaN	NaN	5208
33002	58.9333	19.1667	8618	18.0	1	2.6564	6.4452	4.5670	0.9710	NaN	NaN	NaN	13392
33002	58.9333	19.1667	8618	18.0	2	1.3221	4.4276	2.8987	0.7892	NaN	NaN	NaN	10501
33002	58.9333	19.1667	8618	18.0	3	0.5044	3.7558	2.5143	0.8049	NaN	NaN	NaN	10098
33002	58.9333	19.1667	8618	18.0	4	1.6216	5.1178	3.2207	0.7765	NaN	NaN	NaN	7178
33002	58.9333	19.1667	8618	18.0	5	3.7572	10.4244	6.6009	1.5008	NaN	NaN	NaN	4464
33002	58.9333	19.1667	8618	18.0	6	1.9265	14.7450	8.3520	3.7668	NaN	NaN	NaN	7417
