33001	57.2167	11.5667	8191	0.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33001	57.2167	11.5667	8191	0.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8191	80.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8191	80.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8191	80.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8191	80.0	4	0.0000	2.9800	2.7883	0.0624	NaN	NaN	NaN	322
33002	58.9333	19.1667	8191	80.0	5	0.0000	3.3000	3.0144	0.1494	NaN	NaN	NaN	1406
33002	58.9333	19.1667	8191	80.0	6	0.0000	3.1900	2.9423	0.1378	NaN	NaN	NaN	1440
33002	58.9333	19.1667	8191	80.0	7	0.0000	3.2400	2.9188	0.1432	NaN	NaN	NaN	1487
33002	58.9333	19.1667	8191	80.0	8	0.0000	3.2800	2.8984	0.2292	NaN	NaN	NaN	1486
33002	58.9333	19.1667	8191	80.0	9	0.0000	6.5600	3.5325	1.1807	NaN	NaN	NaN	1048
33002	58.9333	19.1667	8191	80.0	10	0.0000	6.7800	5.9812	1.2611	NaN	NaN	NaN	535
33002	58.9333	19.1667	8191	80.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33002	58.9333	19.1667	8191	80.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33005	58.4833	10.9333	8191	0.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33005	58.4833	10.9333	8191	0.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33005	58.4833	10.9333	8191	0.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33005	58.4833	10.9333	8191	0.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33005	58.4833	10.9333	8191	0.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
