33211	54.5000	10.2667	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1766
33211	54.5000	10.2667	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1355
33211	54.5000	10.2667	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1478
33211	54.5000	10.2667	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1382
33211	54.5000	10.2667	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2325
33211	54.5000	10.2667	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2380
33211	54.5000	10.2667	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2795
33211	54.5000	10.2667	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2916
33211	54.5000	10.2667	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2537
33211	54.5000	10.2667	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2934
33211	54.5000	10.2667	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2628
33211	54.5000	10.2667	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1066
33213	54.7000	12.7000	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	6449
33213	54.7000	12.7000	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	5594
33213	54.7000	12.7000	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	6245
33213	54.7000	12.7000	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	6640
33213	54.7000	12.7000	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7696
33213	54.7000	12.7000	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7846
33213	54.7000	12.7000	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	8620
33213	54.7000	12.7000	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7414
33213	54.7000	12.7000	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7364
33213	54.7000	12.7000	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	8890
33213	54.7000	12.7000	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7728
33213	54.7000	12.7000	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	6343
33214	54.8833	13.8617	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	12491
33214	54.8833	13.8617	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	6945
33214	54.8833	13.8617	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	7833
33214	54.8833	13.8617	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11648
33214	54.8833	13.8617	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11153
33214	54.8833	13.8617	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11366
33214	54.8833	13.8617	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11338
33214	54.8833	13.8617	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	10644
33214	54.8833	13.8617	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11072
33214	54.8833	13.8617	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11404
33214	54.8833	13.8617	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	10924
33214	54.8833	13.8617	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11148
33284	55.0083	13.1542	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2772
33284	55.0083	13.1542	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2482
33284	55.0083	13.1542	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1484
33284	55.0083	13.1542	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1297
33284	55.0083	13.1542	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1842
33284	55.0083	13.1542	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1522
33284	55.0083	13.1542	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1014
33284	55.0083	13.1542	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1985
33284	55.0083	13.1542	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1
33284	55.0083	13.1542	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2722
33284	55.0083	13.1542	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	3330
33284	55.0083	13.1542	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2958
33604	58.4893	21.6344	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	968
33604	58.4893	21.6344	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33604	58.4893	21.6344	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33604	58.4893	21.6344	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	377
33604	58.4893	21.6344	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1367
33604	58.4893	21.6344	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1332
33604	58.4893	21.6344	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1235
33604	58.4893	21.6344	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1346
33604	58.4893	21.6344	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1267
33604	58.4893	21.6344	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1311
33604	58.4893	21.6344	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1363
33604	58.4893	21.6344	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1386
33801	59.2500	21.0000	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	17022
33801	59.2500	21.0000	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	13240
33801	59.2500	21.0000	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	13067
33801	59.2500	21.0000	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	12531
33801	59.2500	21.0000	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	18089
33801	59.2500	21.0000	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	20484
33801	59.2500	21.0000	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	21026
33801	59.2500	21.0000	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	20513
33801	59.2500	21.0000	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	20658
33801	59.2500	21.0000	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	22024
33801	59.2500	21.0000	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	21126
33801	59.2500	21.0000	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	20975
33802	61.8000	20.2333	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2497
33802	61.8000	20.2333	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	980
33802	61.8000	20.2333	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1697
33802	61.8000	20.2333	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2794
33802	61.8000	20.2333	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	3615
33802	61.8000	20.2333	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4635
33802	61.8000	20.2333	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4767
33802	61.8000	20.2333	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4713
33802	61.8000	20.2333	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4638
33802	61.8000	20.2333	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4745
33802	61.8000	20.2333	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4485
33802	61.8000	20.2333	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	4351
33803	59.9650	25.2350	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	3920
33803	59.9650	25.2350	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	284
33803	59.9650	25.2350	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	2
33803	59.9650	25.2350	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1959
33803	59.9650	25.2350	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	10815
33803	59.9650	25.2350	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	13408
33803	59.9650	25.2350	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	12937
33803	59.9650	25.2350	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	12416
33803	59.9650	25.2350	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	15210
33803	59.9650	25.2350	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	15433
33803	59.9650	25.2350	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	15013
33803	59.9650	25.2350	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	11941
33804	64.6842	23.2392	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33804	64.6842	23.2392	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	732
33804	64.6842	23.2392	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	354
33805	60.1233	24.9725	8523	0.0	1	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	2	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	3	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	4	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	5	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	6	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	7	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	8	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	9	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	47
33805	60.1233	24.9725	8523	0.0	10	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
33805	60.1233	24.9725	8523	0.0	11	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	1212
33805	60.1233	24.9725	8523	0.0	12	0.0000	360.0000	NaN	NaN	NaN	NaN	NaN	0
