35001	63.3167	20.1667	8179	40.0	10	1.6000	12.7000	6.0196	2.9011	NaN	NaN	NaN	593
35001	63.3167	20.1667	8179	40.0	11	0.6000	10.2000	5.1512	1.8733	NaN	NaN	NaN	543
35001	63.3167	20.1667	8179	40.0	12	1.0000	7.0000	3.8005	1.1353	NaN	NaN	NaN	425
35001	63.3167	20.1667	8179	45.0	1	0.8000	5.4000	2.5363	0.6912	NaN	NaN	NaN	80
35001	63.3167	20.1667	8179	45.0	2	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35001	63.3167	20.1667	8179	45.0	3	0.5000	0.8000	0.6750	0.1258	NaN	NaN	NaN	4
35001	63.3167	20.1667	8179	45.0	4	0.6000	1.6000	1.0583	0.2717	NaN	NaN	NaN	24
35001	63.3167	20.1667	8179	45.0	5	0.0000	4.0000	1.4585	0.6191	NaN	NaN	NaN	451
35001	63.3167	20.1667	8179	45.0	6	0.2000	15.0000	1.8679	0.8303	NaN	NaN	NaN	1226
35001	63.3167	20.1667	8179	45.0	7	0.3000	11.1000	2.3451	1.1166	NaN	NaN	NaN	1394
35001	63.3167	20.1667	8179	45.0	8	0.9000	17.0000	2.9518	1.6884	NaN	NaN	NaN	1392
35001	63.3167	20.1667	8179	45.0	9	0.7000	21.1000	4.2280	2.4909	NaN	NaN	NaN	1296
35001	63.3167	20.1667	8179	45.0	10	0.5000	11.5000	5.1192	2.3811	NaN	NaN	NaN	1358
35001	63.3167	20.1667	8179	45.0	11	1.0000	10.0000	5.1545	1.6763	NaN	NaN	NaN	836
35001	63.3167	20.1667	8179	45.0	12	1.8000	6.0000	3.6925	0.9962	NaN	NaN	NaN	173
35002	61.0333	18.5167	8179	0.0	1	-0.3000	3.6000	1.3701	0.7327	NaN	NaN	NaN	1399
35002	61.0333	18.5167	8179	0.0	2	-0.3000	1.9000	0.6881	0.4595	NaN	NaN	NaN	700
35002	61.0333	18.5167	8179	0.0	3	-0.3000	2.0000	0.6519	0.4303	NaN	NaN	NaN	337
35002	61.0333	18.5167	8179	0.0	4	-0.1000	9.9000	1.3952	0.6344	NaN	NaN	NaN	964
35002	61.0333	18.5167	8179	0.0	5	0.4000	9.2500	3.2757	1.3881	NaN	NaN	NaN	3268
35002	61.0333	18.5167	8179	0.0	6	1.8000	19.0000	7.5036	2.8052	NaN	NaN	NaN	4694
35002	61.0333	18.5167	8179	0.0	7	3.8000	22.4000	13.1044	2.7679	NaN	NaN	NaN	4802
35002	61.0333	18.5167	8179	0.0	8	3.5000	20.7000	14.1344	2.1156	NaN	NaN	NaN	4754
35002	61.0333	18.5167	8179	0.0	9	6.1000	19.4000	11.7330	1.8326	NaN	NaN	NaN	4298
35002	61.0333	18.5167	8179	0.0	10	2.0000	13.5000	8.0598	1.6325	NaN	NaN	NaN	4368
35002	61.0333	18.5167	8179	0.0	11	2.0000	9.9000	5.0977	1.2013	NaN	NaN	NaN	4135
35002	61.0333	18.5167	8179	0.0	12	-0.2000	6.1000	2.9093	0.9702	NaN	NaN	NaN	2183
35002	61.0333	18.5167	8179	5.0	1	-0.3000	3.6000	1.4720	0.7386	NaN	NaN	NaN	608
35002	61.0333	18.5167	8179	5.0	2	-0.3000	1.9000	0.7321	0.4791	NaN	NaN	NaN	308
35002	61.0333	18.5167	8179	5.0	3	-0.3000	1.5000	0.6331	0.4298	NaN	NaN	NaN	163
35002	61.0333	18.5167	8179	5.0	4	-0.2000	3.5000	1.3243	0.5959	NaN	NaN	NaN	449
35002	61.0333	18.5167	8179	5.0	5	0.4000	8.1000	3.1037	1.2723	NaN	NaN	NaN	1387
35002	61.0333	18.5167	8179	5.0	6	1.9000	17.4000	6.7555	2.4374	NaN	NaN	NaN	1859
35002	61.0333	18.5167	8179	5.0	7	3.6000	21.0000	12.4309	2.8013	NaN	NaN	NaN	1893
35002	61.0333	18.5167	8179	5.0	8	3.5000	20.4000	14.0002	2.3226	NaN	NaN	NaN	1843
35002	61.0333	18.5167	8179	5.0	9	6.9000	19.4000	11.6697	1.8619	NaN	NaN	NaN	1767
35002	61.0333	18.5167	8179	5.0	10	2.0000	13.4000	8.0415	1.6405	NaN	NaN	NaN	1869
35002	61.0333	18.5167	8179	5.0	11	2.0000	9.6000	5.1330	1.1683	NaN	NaN	NaN	1772
35002	61.0333	18.5167	8179	5.0	12	-0.4000	6.1000	2.9977	0.9883	NaN	NaN	NaN	921
35002	61.0333	18.5167	8179	10.0	1	-0.3000	3.6000	1.4839	0.7352	NaN	NaN	NaN	608
35002	61.0333	18.5167	8179	10.0	2	-0.2000	1.9000	0.7390	0.4692	NaN	NaN	NaN	308
35002	61.0333	18.5167	8179	10.0	3	-0.2000	1.5000	0.6356	0.4201	NaN	NaN	NaN	163
35002	61.0333	18.5167	8179	10.0	4	-0.1000	3.4000	1.3100	0.5806	NaN	NaN	NaN	449
35002	61.0333	18.5167	8179	10.0	5	0.4000	8.1000	3.0322	1.1954	NaN	NaN	NaN	1387
35002	61.0333	18.5167	8179	10.0	6	0.8000	13.6000	6.0890	2.0045	NaN	NaN	NaN	1859
35002	61.0333	18.5167	8179	10.0	7	1.0000	19.0000	10.7977	2.7535	NaN	NaN	NaN	1894
35002	61.0333	18.5167	8179	10.0	8	3.5000	20.3000	13.3621	2.3706	NaN	NaN	NaN	1842
35002	61.0333	18.5167	8179	10.0	9	6.9000	19.2000	11.5862	1.8504	NaN	NaN	NaN	1767
35002	61.0333	18.5167	8179	10.0	10	2.0000	13.4000	8.0199	1.6412	NaN	NaN	NaN	1869
35002	61.0333	18.5167	8179	10.0	11	2.0000	9.6000	5.1316	1.1669	NaN	NaN	NaN	1772
35002	61.0333	18.5167	8179	10.0	12	-0.4000	6.8000	3.0157	0.9885	NaN	NaN	NaN	920
35002	61.0333	18.5167	8179	15.0	1	0.2000	3.6000	1.3680	0.6456	NaN	NaN	NaN	266
35002	61.0333	18.5167	8179	15.0	2	-0.2000	1.4000	0.6480	0.4041	NaN	NaN	NaN	148
35002	61.0333	18.5167	8179	15.0	3	-0.2000	1.0000	0.4098	0.3754	NaN	NaN	NaN	61
35002	61.0333	18.5167	8179	15.0	4	0.2000	2.4000	1.1212	0.5026	NaN	NaN	NaN	104
35002	61.0333	18.5167	8179	15.0	5	0.3000	5.8000	2.6937	1.0665	NaN	NaN	NaN	269
35002	61.0333	18.5167	8179	15.0	6	1.4000	11.7000	5.6026	1.7955	NaN	NaN	NaN	345
35002	61.0333	18.5167	8179	15.0	7	1.4000	15.0000	8.9179	2.7272	NaN	NaN	NaN	341
35002	61.0333	18.5167	8179	15.0	8	1.9000	17.4000	11.3345	3.1023	NaN	NaN	NaN	336
35002	61.0333	18.5167	8179	15.0	9	5.1000	16.8000	11.2051	2.1979	NaN	NaN	NaN	295
35002	61.0333	18.5167	8179	15.0	10	4.5000	12.3000	8.0431	1.8629	NaN	NaN	NaN	320
35002	61.0333	18.5167	8179	15.0	11	2.9000	9.6000	5.3269	1.1514	NaN	NaN	NaN	297
35002	61.0333	18.5167	8179	15.0	12	1.2000	6.1000	3.0148	0.8358	NaN	NaN	NaN	297
35002	61.0333	18.5167	8179	20.0	1	-0.3000	3.6000	1.5149	0.7271	NaN	NaN	NaN	604
35002	61.0333	18.5167	8179	20.0	2	-0.3000	2.0000	0.7659	0.4655	NaN	NaN	NaN	308
35002	61.0333	18.5167	8179	20.0	3	-0.2000	1.8000	0.6374	0.4162	NaN	NaN	NaN	163
35002	61.0333	18.5167	8179	20.0	4	-0.1000	3.3000	1.3040	0.5711	NaN	NaN	NaN	449
35002	61.0333	18.5167	8179	20.0	5	0.2000	7.0000	2.8530	1.0275	NaN	NaN	NaN	1386
35002	61.0333	18.5167	8179	20.0	6	1.0000	12.8000	4.7725	1.3614	NaN	NaN	NaN	1856
35002	61.0333	18.5167	8179	20.0	7	0.6000	14.9000	6.5666	1.9551	NaN	NaN	NaN	1877
35002	61.0333	18.5167	8179	20.0	8	0.6000	16.8000	8.7378	2.8766	NaN	NaN	NaN	1843
35002	61.0333	18.5167	8179	20.0	9	3.2000	15.8000	10.1005	2.2840	NaN	NaN	NaN	1766
35002	61.0333	18.5167	8179	20.0	10	2.0000	13.1000	7.8316	1.6106	NaN	NaN	NaN	1851
35002	61.0333	18.5167	8179	20.0	11	2.0000	9.6000	5.1130	1.1612	NaN	NaN	NaN	1769
35002	61.0333	18.5167	8179	20.0	12	-0.4000	6.8000	2.9912	0.9765	NaN	NaN	NaN	889
35002	61.0333	18.5167	8179	25.0	1	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35002	61.0333	18.5167	8179	25.0	2	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35002	61.0333	18.5167	8179	25.0	3	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35002	61.0333	18.5167	8179	25.0	4	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35002	61.0333	18.5167	8179	25.0	5	2.6000	3.7000	3.3600	0.4393	NaN	NaN	NaN	5
35002	61.0333	18.5167	8179	25.0	6	3.2000	6.4000	4.4032	0.6656	NaN	NaN	NaN	31
35002	61.0333	18.5167	8179	25.0	7	3.4000	8.7000	6.2645	1.3074	NaN	NaN	NaN	62
35002	61.0333	18.5167	8179	25.0	8	6.9000	14.4000	9.2129	2.2275	NaN	NaN	NaN	31
35002	61.0333	18.5167	8179	25.0	9	9.7000	11.4000	10.7833	0.5279	NaN	NaN	NaN	30
35002	61.0333	18.5167	8179	25.0	10	6.6000	9.7000	8.7435	0.7142	NaN	NaN	NaN	62
35002	61.0333	18.5167	8179	25.0	11	5.0000	7.3000	6.0333	0.8380	NaN	NaN	NaN	30
35002	61.0333	18.5167	8179	25.0	12	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35002	61.0333	18.5167	8179	30.0	1	0.1000	3.6000	1.4432	0.6608	NaN	NaN	NaN	264
35002	61.0333	18.5167	8179	30.0	2	-0.2000	1.5000	0.7081	0.3987	NaN	NaN	NaN	148
35002	61.0333	18.5167	8179	30.0	3	-0.2000	1.1000	0.4377	0.3843	NaN	NaN	NaN	61
35002	61.0333	18.5167	8179	30.0	4	0.2000	2.2000	1.0683	0.4666	NaN	NaN	NaN	104
35002	61.0333	18.5167	8179	30.0	5	0.2000	5.4000	2.4769	0.9649	NaN	NaN	NaN	268
35002	61.0333	18.5167	8179	30.0	6	0.2000	12.6000	3.8400	1.4156	NaN	NaN	NaN	355
35002	61.0333	18.5167	8179	30.0	7	0.5000	14.2000	4.2865	1.9851	NaN	NaN	NaN	341
35002	61.0333	18.5167	8179	30.0	8	0.6000	15.0000	4.8370	2.5167	NaN	NaN	NaN	338
35002	61.0333	18.5167	8179	30.0	9	1.5000	14.0000	5.2973	2.2197	NaN	NaN	NaN	296
35002	61.0333	18.5167	8179	30.0	10	2.4000	12.0000	6.3969	1.8956	NaN	NaN	NaN	320
35002	61.0333	18.5167	8179	30.0	11	2.8000	9.0000	5.1586	1.0967	NaN	NaN	NaN	297
35002	61.0333	18.5167	8179	30.0	12	1.2000	6.1000	3.0428	0.8211	NaN	NaN	NaN	299
35003	60.5000	18.9167	8179	0.0	1	-0.4000	3.8000	1.5467	0.9153	NaN	NaN	NaN	1258
35003	60.5000	18.9167	8179	0.0	2	-0.3000	2.6000	0.6812	0.5270	NaN	NaN	NaN	515
35003	60.5000	18.9167	8179	0.0	3	-0.4000	1.5000	0.4778	0.4720	NaN	NaN	NaN	336
35003	60.5000	18.9167	8179	0.0	4	-0.2000	15.0000	1.2378	0.8384	NaN	NaN	NaN	1338
35003	60.5000	18.9167	8179	0.0	5	0.1000	10.4000	3.2945	1.5223	NaN	NaN	NaN	2847
35003	60.5000	18.9167	8179	0.0	6	1.0000	18.2000	7.8595	3.0449	NaN	NaN	NaN	3248
35003	60.5000	18.9167	8179	0.0	7	1.5000	23.0000	13.7609	2.8255	NaN	NaN	NaN	3385
35003	60.5000	18.9167	8179	0.0	8	1.0000	23.0000	14.7818	1.9769	NaN	NaN	NaN	3349
35003	60.5000	18.9167	8179	0.0	9	1.4000	20.2000	12.2190	1.7628	NaN	NaN	NaN	2994
35003	60.5000	18.9167	8179	0.0	10	3.8000	14.2000	8.7200	1.5175	NaN	NaN	NaN	3081
35003	60.5000	18.9167	8179	0.0	11	1.1000	9.6000	5.5710	1.3032	NaN	NaN	NaN	2951
35003	60.5000	18.9167	8179	0.0	12	-0.9000	21.6000	3.1343	1.2652	NaN	NaN	NaN	2410
35003	60.5000	18.9167	8179	5.0	1	-0.3000	3.8000	1.5477	0.9666	NaN	NaN	NaN	411
35003	60.5000	18.9167	8179	5.0	2	-0.3000	2.6000	0.6980	0.5212	NaN	NaN	NaN	255
35003	60.5000	18.9167	8179	5.0	3	-0.3000	1.4000	0.4977	0.4625	NaN	NaN	NaN	176
35003	60.5000	18.9167	8179	5.0	4	0.0000	2.9000	1.0273	0.6282	NaN	NaN	NaN	304
35003	60.5000	18.9167	8179	5.0	5	0.4000	7.1000	3.0895	1.4262	NaN	NaN	NaN	440
35003	60.5000	18.9167	8179	5.0	6	2.0000	17.6000	7.3887	2.6630	NaN	NaN	NaN	441
35003	60.5000	18.9167	8179	5.0	7	6.5000	20.4000	13.5511	2.6820	NaN	NaN	NaN	468
35003	60.5000	18.9167	8179	5.0	8	11.3000	20.6000	15.5824	1.8784	NaN	NaN	NaN	466
35003	60.5000	18.9167	8179	5.0	9	7.0000	20.1000	12.8254	2.1817	NaN	NaN	NaN	429
35003	60.5000	18.9167	8179	5.0	10	3.8000	14.2000	8.7469	1.7092	NaN	NaN	NaN	458
35003	60.5000	18.9167	8179	5.0	11	2.5000	9.6000	5.8078	1.2772	NaN	NaN	NaN	424
35003	60.5000	18.9167	8179	5.0	12	0.2000	8.8000	3.4391	1.1570	NaN	NaN	NaN	463
35003	60.5000	18.9167	8179	10.0	1	-0.2000	4.0000	1.5992	0.8934	NaN	NaN	NaN	637
35003	60.5000	18.9167	8179	10.0	2	-0.2000	2.6000	0.7180	0.5120	NaN	NaN	NaN	272
35003	60.5000	18.9167	8179	10.0	3	-0.4000	1.5000	0.5170	0.4692	NaN	NaN	NaN	176
35003	60.5000	18.9167	8179	10.0	4	0.0000	3.0000	1.1619	0.5806	NaN	NaN	NaN	688
35003	60.5000	18.9167	8179	10.0	5	0.1000	8.0000	2.9502	1.2178	NaN	NaN	NaN	1410
35003	60.5000	18.9167	8179	10.0	6	1.9000	46.0000	6.0737	2.1886	NaN	NaN	NaN	1612
35003	60.5000	18.9167	8179	10.0	7	1.0000	20.0000	10.5839	2.7343	NaN	NaN	NaN	1683
35003	60.5000	18.9167	8179	10.0	8	1.0000	20.0000	13.6633	2.2197	NaN	NaN	NaN	1658
35003	60.5000	18.9167	8179	10.0	9	1.1000	19.9000	12.0789	1.7612	NaN	NaN	NaN	1557
35003	60.5000	18.9167	8179	10.0	10	1.3000	14.2000	8.6901	1.5078	NaN	NaN	NaN	1600
35003	60.5000	18.9167	8179	10.0	11	1.9000	9.6000	5.6731	1.2546	NaN	NaN	NaN	1470
35003	60.5000	18.9167	8179	10.0	12	0.0000	6.2000	3.2465	1.1657	NaN	NaN	NaN	1128
35003	60.5000	18.9167	8179	15.0	1	-0.2000	4.0000	1.4303	0.8086	NaN	NaN	NaN	155
35003	60.5000	18.9167	8179	15.0	2	-0.2000	1.2000	0.5084	0.3613	NaN	NaN	NaN	83
35003	60.5000	18.9167	8179	15.0	3	-0.2000	0.9000	0.3070	0.2240	NaN	NaN	NaN	43
35003	60.5000	18.9167	8179	15.0	4	0.1000	2.6000	1.0134	0.5933	NaN	NaN	NaN	97
35003	60.5000	18.9167	8179	15.0	5	0.4000	5.8000	2.9577	1.2341	NaN	NaN	NaN	156
35003	60.5000	18.9167	8179	15.0	6	2.0000	9.6000	5.7304	1.4039	NaN	NaN	NaN	158
35003	60.5000	18.9167	8179	15.0	7	3.2000	16.2000	9.5935	2.2120	NaN	NaN	NaN	169
35003	60.5000	18.9167	8179	15.0	8	4.8000	17.8000	12.6770	2.3206	NaN	NaN	NaN	165
35003	60.5000	18.9167	8179	15.0	9	8.0000	16.4000	12.4954	1.8000	NaN	NaN	NaN	152
35003	60.5000	18.9167	8179	15.0	10	5.4000	14.2000	8.9358	1.8246	NaN	NaN	NaN	159
35003	60.5000	18.9167	8179	15.0	11	3.2000	9.7000	5.9655	1.3037	NaN	NaN	NaN	145
35003	60.5000	18.9167	8179	15.0	12	1.4000	6.2000	3.3725	0.9828	NaN	NaN	NaN	178
35003	60.5000	18.9167	8179	20.0	1	-0.2000	4.0000	1.6922	0.8721	NaN	NaN	NaN	637
35003	60.5000	18.9167	8179	20.0	2	-0.2000	2.6000	0.8063	0.5196	NaN	NaN	NaN	272
35003	60.5000	18.9167	8179	20.0	3	-0.3000	1.6000	0.5977	0.4841	NaN	NaN	NaN	176
35003	60.5000	18.9167	8179	20.0	4	0.0000	12.0000	1.1418	0.6876	NaN	NaN	NaN	687
35003	60.5000	18.9167	8179	20.0	5	0.4000	14.0000	2.6257	0.9881	NaN	NaN	NaN	1405
35003	60.5000	18.9167	8179	20.0	6	1.0000	10.0000	4.5781	1.2618	NaN	NaN	NaN	1612
35003	60.5000	18.9167	8179	20.0	7	2.1000	17.2000	6.9778	2.1802	NaN	NaN	NaN	1682
35003	60.5000	18.9167	8179	20.0	8	1.0000	17.0000	9.8106	2.8098	NaN	NaN	NaN	1658
35003	60.5000	18.9167	8179	20.0	9	4.2000	16.2000	10.8887	1.8382	NaN	NaN	NaN	1555
35003	60.5000	18.9167	8179	20.0	10	1.3000	14.2000	8.5697	1.5032	NaN	NaN	NaN	1600
35003	60.5000	18.9167	8179	20.0	11	0.3000	9.6000	5.7015	1.2492	NaN	NaN	NaN	1470
35003	60.5000	18.9167	8179	20.0	12	0.0000	6.2000	3.3316	1.1472	NaN	NaN	NaN	1127
35003	60.5000	18.9167	8179	35.0	1	-0.2000	6.6000	1.8944	1.0036	NaN	NaN	NaN	409
35003	60.5000	18.9167	8179	35.0	2	-0.2000	2.9000	1.0379	0.6167	NaN	NaN	NaN	255
35003	60.5000	18.9167	8179	35.0	3	-0.3000	2.8000	0.7892	0.6260	NaN	NaN	NaN	176
35003	60.5000	18.9167	8179	35.0	4	0.0000	3.4000	0.9950	0.5726	NaN	NaN	NaN	303
35003	60.5000	18.9167	8179	35.0	5	0.4000	5.6000	2.3384	0.9051	NaN	NaN	NaN	440
35003	60.5000	18.9167	8179	35.0	6	1.8000	8.4000	3.9451	1.0827	NaN	NaN	NaN	441
35003	60.5000	18.9167	8179	35.0	7	2.0000	15.2000	5.1812	1.7466	NaN	NaN	NaN	468
35003	60.5000	18.9167	8179	35.0	8	2.6000	15.9000	5.9153	2.2607	NaN	NaN	NaN	465
35003	60.5000	18.9167	8179	35.0	9	3.0000	15.8000	7.3645	2.3021	NaN	NaN	NaN	428
35003	60.5000	18.9167	8179	35.0	10	3.1000	12.5000	7.5926	1.6922	NaN	NaN	NaN	457
35003	60.5000	18.9167	8179	35.0	11	2.5000	9.9000	5.8358	1.2412	NaN	NaN	NaN	424
35003	60.5000	18.9167	8179	35.0	12	0.4000	6.4000	3.6350	1.1559	NaN	NaN	NaN	463
35003	60.5000	18.9167	8179	45.0	1	0.1000	5.2000	2.5335	1.0774	NaN	NaN	NaN	197
35003	60.5000	18.9167	8179	45.0	2	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35003	60.5000	18.9167	8179	45.0	3	-2.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35003	60.5000	18.9167	8179	45.0	4	0.3000	15.0000	1.3164	0.9329	NaN	NaN	NaN	384
35003	60.5000	18.9167	8179	45.0	5	0.1000	17.0000	2.1650	0.9620	NaN	NaN	NaN	970
35003	60.5000	18.9167	8179	45.0	6	0.4000	7.2000	3.3123	1.0140	NaN	NaN	NaN	1171
35003	60.5000	18.9167	8179	45.0	7	0.9000	9.0000	4.3401	1.1941	NaN	NaN	NaN	1215
