33023	56.9270	17.0839	8063	1.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33023	56.9270	17.0839	8063	1.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33024	58.3025	11.7533	8063	1.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33025	58.2568	11.4510	8063	1.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33026	58.8833	11.0983	8063	1.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	2.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	3.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	4.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	5.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	6.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	7.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	8.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	9.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	10.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	11.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	12.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	13.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	6	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	7	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	8	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	9	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	10	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	11	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	14.0	12	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	15.0	1	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	15.0	2	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	15.0	3	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	15.0	4	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
33601	59.6867	24.6283	8063	15.0	5	0.0000	100.0000	NaN	NaN	NaN	NaN	NaN	0
